source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
2,258d9efe00b7,PPA,,Viking Insurance Company of WI,07/21/25,07/18/25,17.9,17.9,14.9,164271,2021,1102491,74.0,-33.1,Rate,False
2,61f07f0745cb,PPA,State Farm Group,State Farm Fire and Casualty Company,07/18/25,07/25/25,,,-0.1,-31759,24541,38322629,,,Rate,False
2,61f07f0745cb,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,07/18/25,07/25/25,,,-3.6,-44877415,1407944,1263208481,,,Rate,False
2,61f07f0745cb,PPA,State Farm Group,State Farm Fire and Casualty Company,07/18/25,07/25/25,,,-0.1,-31759,24541,38322629,,,Rate,False
2,61f07f0745cb,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,07/18/25,07/25/25,,,-3.6,-44877415,1407944,1263208481,,,Rate,False
2,79a70865780e,PPA,,Sentry Select Insurance Company,07/15/25,07/10/25,15.8,15.8,5.9,38836,1007,658231,71.4,-30.2,Rate,False
2,f40bccdc6df5,HO,,LM Insurance Corporation,07/15/25,07/17/25,10.2,10.2,5.2,171381,728,3304317,18.6,-12.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Insurance Corporation,07/15/25,07/17/25,10.2,10.2,-0.9,-15323,2368,1620690,2.2,-17.0,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Insurance Company,07/15/25,07/17/25,10.2,10.2,-10.0,-307127,18613,3079586,9.9,-21.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Personal Insurance Company,07/15/25,07/17/25,10.2,10.2,5.5,3555043,15132,64980625,19.6,-10.6,Rate,False
2,f40bccdc6df5,HO,,LM Insurance Corporation,07/15/25,07/17/25,10.2,10.2,5.2,171381,728,3304317,18.6,-12.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Insurance Corporation,07/15/25,07/17/25,10.2,10.2,-0.9,-15323,2368,1620690,2.2,-17.0,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Insurance Company,07/15/25,07/17/25,10.2,10.2,-10.0,-307127,18613,3079586,9.9,-21.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Personal Insurance Company,07/15/25,07/17/25,10.2,10.2,5.5,3555043,15132,64980625,19.6,-10.6,Rate,False
2,f40bccdc6df5,HO,,LM Insurance Corporation,07/15/25,07/17/25,10.2,10.2,5.2,171381,728,3304317,18.6,-12.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Insurance Corporation,07/15/25,07/17/25,10.2,10.2,-0.9,-15323,2368,1620690,2.2,-17.0,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Insurance Company,07/15/25,07/17/25,10.2,10.2,-10.0,-307127,18613,3079586,9.9,-21.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Personal Insurance Company,07/15/25,07/17/25,10.2,10.2,5.5,3555043,15132,64980625,19.6,-10.6,Rate,False
2,f40bccdc6df5,HO,,LM Insurance Corporation,07/15/25,07/17/25,10.2,10.2,5.2,171381,728,3304317,18.6,-12.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Insurance Corporation,07/15/25,07/17/25,10.2,10.2,-0.9,-15323,2368,1620690,2.2,-17.0,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Insurance Company,07/15/25,07/17/25,10.2,10.2,-10.0,-307127,18613,3079586,9.9,-21.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Personal Insurance Company,07/15/25,07/17/25,10.2,10.2,5.5,3555043,15132,64980625,19.6,-10.6,Rate,False
2,a00ea6fc0b5a,HO,,Liberty Mutual Insurance Company,07/15/25,07/08/25,10.2,10.2,5.5,64943,409,1173895,5.8,5.0,Rate,False
2,a00ea6fc0b5a,HO,,Peerless Indemnity Insurance Company,07/15/25,07/08/25,10.2,10.2,5.5,5408,28,97733,5.7,5.2,Rate,False
2,fd766599cb7e,HO,,Economy Premier Assurance Company,07/13/25,07/15/25,,0.0,0.0,0,2259,8785493,0.0,0.0,Rate,False
2,05556903cebb,HO,Insurance Group,American Strategic Insurance Corp.,07/11/25,07/14/25,82.5,82.5,24.7,711262,1992,2884654,38.1,9.9,Rate,False
2,b91105b1b613,PPA,Insurance Group,Progressive Direct Insurance Company,07/11/25,07/11/25,-5.748,-1.825,-0.12,-717576,316530,596710824,4.73,-2.556,Rate,False
2,b91105b1b613,PPA,Insurance Group,Progressive Preferred Insurance Company,07/11/25,07/11/25,-5.748,-5.748,-2.097,-12494579,261394,595920724,0.407,-6.878,Rate,False
2,b91105b1b613,PPA,Insurance Group,Progressive Direct Insurance Company,07/11/25,07/11/25,-1.825,-1.825,-0.12,-717576,316530,596710824,4.73,-2.556,Rate,False
2,b91105b1b613,PPA,Insurance Group,Progressive Preferred Insurance Company,07/11/25,07/11/25,-1.825,-5.748,-2.097,-12494579,261394,595920724,0.407,-6.878,Rate,False
2,81f5ff4059c5,PPA,,Wisconsin Mutual Insurance Company,06/25/25,07/09/25,5.0,5.0,1.6,1720947,38365,62989334,,,Rate,False
2,cce570375e94,PPA,,North Star Mutual Insurance Company,06/26/25,07/09/25,-6.9,-6.9,0.91,1034713,53049,113704696,,,Rate,False
2,2c5fb4762c88,PPA,,Federated Mutual Insurance Company,07/01/25,07/09/25,,0.0,8.0,399706,2164,4996322,11.2,4.4,Rate,False
2,2c5fb4762c88,PPA,,Federated Service Insurance Company,07/01/25,07/09/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,2c5fb4762c88,PPA,,Federated Mutual Insurance Company,07/01/25,07/09/25,,0.0,8.0,399706,2164,4996322,11.2,4.4,Rate,False
2,2c5fb4762c88,PPA,,Federated Service Insurance Company,07/01/25,07/09/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,6d11eb8f10c9,PPA,Insurance Group,Auto-Owners Insurance Company,07/05/25,07/09/25,-11.1,-6.4,-1.0,-435039,17697,44238813,27.5,-13.2,Rate,False
2,6d11eb8f10c9,PPA,Insurance Group,Owners Insurance Company,07/05/25,07/09/25,-11.1,-11.1,-1.0,-2491561,124379,244290758,62.1,-16.9,Rate,False
2,6d11eb8f10c9,PPA,Insurance Group,Auto-Owners Insurance Company,07/05/25,07/09/25,-6.4,-6.4,-1.0,-435039,17697,44238813,27.5,-13.2,Rate,False
2,6d11eb8f10c9,PPA,Insurance Group,Owners Insurance Company,07/05/25,07/09/25,-6.4,-11.1,-1.0,-2491561,124379,244290758,62.1,-16.9,Rate,False
2,558e87d7332b,PPA,,Trumbull Insurance Company,07/03/25,06/27/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,95c0e2bfb2f5,PPA,,American Family Insurance Company,07/01/25,06/27/25,-10.4,-10.4,-3.2,-181745,17878,5679526,365.3,-83.3,Rate,False
2,70a755a65241,PPA,,"Acuity, A Mutual Insurance Company",06/23/25,07/01/25,4.7,4.7,4.7,1590194,14784,33823017,44.99,-17.3,Rate,False
2,fd545ebf6938,HO,,Hartford Insurance Company of the Midwest,06/05/25,05/28/25,7.5,7.5,5.2,326813,2489,6296969,30.0,0.0,Rate,False
2,c84849162a90,PPA,,,06/05/25,04/17/25,,,,,,,,,Rate,True
2,da8fbed16852,PPA,,Allstate Vehicle and Property Insurance Company,05/13/25,06/25/25,,0.0,0.0,0,5230,14455884,79.2,-53.6,Rate,False
2,1c522f22a305,HO,State Farm Group,State Farm Fire and Casualty Company,06/20/25,06/23/25,27.9,,21.9,234570831,606791,1070463448,,,Rate,False
2,313b228ff188,PPA,,Root Property & Casualty Insurance Company,04/11/25,06/23/25,,0.0,0.0,0,1092,1623768,0.0,0.0,Rate,False
2,efcb32e22cc6,PPA,,Safeco Insurance Company of Illinois,05/27/25,03/03/25,10.4,10.4,8.3,140243,4445,1681714,33.7,0.0,Rate,False
2,f5728ca9f12e,PPA,,Pennsylvania National Mutual Casualty Insurance Company,06/10/25,02/19/25,8.4,8.4,5.9,143872,1343,2443574,7.0,2.0,Rate,False
2,da3144eb43b3,PPA,Insurance Group,MICO,06/01/25,02/07/25,14.5,14.5,4.0,325549,3532,8138718,7.4,2.3,Rate,False
2,3c8b8bb2cdb8,HO,Insurance Group,State Farm Fire and Casualty Company,06/01/25,02/10/25,21.3,,-4.3,-1620807,24470,37913752,,,Rate,False
2,3c8b8bb2cdb8,HO,Insurance Group,State Farm Mutual Automobile Insurance Company,06/01/25,02/10/25,21.3,,-6.2,-77485982,1431565,1249351757,,,Rate,False
2,3b224a75243f,PPA,State Farm Group,State Farm Fire and Casualty Company,10/08/25,10/09/25,,,-4.3,-1620807,24470,37913752,,,Rate,False
2,3b224a75243f,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,10/08/25,10/09/25,,,-6.2,-77485982,1431565,1249351757,,,Rate,False
2,3fbde4fb1574,PPA,,Farmers Casualty Insurance Company,10/06/25,10/07/25,,0.0,0.2,13436,2498,6717916,,,Rate,False
2,7977d30a8d14,PPA,,Farmers Property and Casualty Insurance Company,10/06/25,10/07/25,,0.0,0.2,21052,3832,10526192,,,Rate,False
2,7a9cc26c476f,HO,Insurance Group,American Strategic Insurance Corp.,05/14/25,10/02/25,53.7,53.7,32.2,56024440,24796,18012669,82.35,-19.01,Rate,False
2,ab9a77b36daa,PPA,,Trumbull Insurance Company,09/04/25,09/30/25,,0.0,0.0,0,0,1764506,0.0,0.0,Rate,False
2,bd723df3a1d7,HO,Insurance Group,American Strategic Insurance Corp.,09/11/25,09/15/25,82.5,82.5,24.7,711262,1992,2884654,38.1,9.9,Rate,False
2,1f638681a7da,HO,,,09/01/25,09/09/25,15.0,,,,,,,,Rate,False
2,d91ecb9d2648,PPA,Insurance Group,Horace Mann Insurance Company,08/01/25,07/22/25,12.1,12.1,9.5,749967,3869,7878611,31.3,-6.0,Rate,False
2,d91ecb9d2648,PPA,Insurance Group,Horace Mann Property & Casualty Insurance Company,08/01/25,07/22/25,12.1,12.1,10.1,471533,2069,4653753,25.1,-4.4,Rate,False
2,d91ecb9d2648,PPA,Insurance Group,Teachers Insurance Company,08/01/25,07/22/25,12.1,12.1,10.1,1355612,5590,13414119,20.9,-1.6,Rate,False
2,d91ecb9d2648,PPA,Insurance Group,Horace Mann Insurance Company,08/01/25,07/22/25,12.1,12.1,9.5,749967,3869,7878611,31.3,-6.0,Rate,False
2,d91ecb9d2648,PPA,Insurance Group,Horace Mann Property & Casualty Insurance Company,08/01/25,07/22/25,12.1,12.1,10.1,471533,2069,4653753,25.1,-4.4,Rate,False
2,d91ecb9d2648,PPA,Insurance Group,Teachers Insurance Company,08/01/25,07/22/25,12.1,12.1,10.1,1355612,5590,13414119,20.9,-1.6,Rate,False
2,d91ecb9d2648,PPA,Insurance Group,Horace Mann Insurance Company,08/01/25,07/22/25,12.1,12.1,9.5,749967,3869,7878611,31.3,-6.0,Rate,False
2,d91ecb9d2648,PPA,Insurance Group,Horace Mann Property & Casualty Insurance Company,08/01/25,07/22/25,12.1,12.1,10.1,471533,2069,4653753,25.1,-4.4,Rate,False
2,d91ecb9d2648,PPA,Insurance Group,Teachers Insurance Company,08/01/25,07/22/25,12.1,12.1,10.1,1355612,5590,13414119,20.9,-1.6,Rate,False
2,fdb96db569ed,HO,,Stillwater Property and Casualty Insurance Company,07/31/25,07/18/25,14.4,14.4,12.91,495573,2503,3840160,51.8,-34.8,Rate,False
2,00c8fcc935af,PPA,,Allstate Vehicle and Property Insurance Company,07/28/25,07/18/25,,0.0,-7.7,-1632436,7165,21200474,-3.2,-15.6,Rate,False
2,cfedf56a3a52,PPA,State Farm Group,State Farm Fire and Casualty Company,08/19/25,06/02/25,,0.0,0.0,0,19935,38071158,,,Rate,False
2,cfedf56a3a52,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,08/19/25,06/02/25,,0.0,0.0,0,1163400,1273410768,,,Rate,False
2,bd7a4ce4ed7f,PPA,,American Family Connect Property and Casualty Insurance Company,08/03/25,06/25/25,5.6,5.6,2.2,348161,8230,15806460,191.99,-59.03,Rate,False
2,48c2bac7d39c,PPA,Insurance Group,MICO,07/25/25,06/25/25,,0.0,0.0,0,3653,8868999,0.0,0.0,Rate,False
2,3aad4d9178ec,PPA,,American Family Insurance Company,08/01/25,06/12/25,-5.0,-5.0,-1.6,-3830710,87664,239419381,30.5,-23.8,Rate,False
2,b34bf7183819,HO,State Farm Group,State Farm Fire and Casualty Company,07/15/25,05/01/25,,,0.0,0,7290,7874186,,,Rate,False
2,b9b03b9e0a9c,HO,,Midwest Family Mutual Insurance Company,08/01/25,05/06/25,,35.18,18.0,155569,217,864082,25.6,0.0,Rate,False
2,f9fc54b3e76a,PPA,Insurance Group,MICO,07/20/25,05/19/25,9.7,9.7,2.0,177380,3653,8868999,2.7,0.0,Rate,False
2,efa025d2a600,PPA,,American Modern Property and Casualty Insurance Company,07/16/25,05/06/25,17.1,17.1,17.1,71409,1031,417602,180.5,-54.0,Rate,False
2,d6043ee915dd,PPA,,Midwest Family Mutual Insurance Company,08/01/25,04/16/25,14.39,14.39,6.79,30504,196,449570,20.99,0.0,Rate,False
2,3fae7dfaeab1,PPA,,Midwest Family Mutual Insurance Company,08/01/25,04/15/25,59.15,59.15,17.75,140076,193,789000,25.67,0.0,Rate,False
2,39c574af3ffa,HO,,Midwest Family Mutual Insurance Company,08/01/25,04/08/25,80.73,80.73,16.07,244601,210,1521913,25.531,0.0,Rate,False
2,a8c389114050,HO,,Midwest Family Mutual Insurance Company,08/01/25,04/08/25,35.18,35.18,18.0,155569,217,864082,25.6,0.0,Rate,False
2,28616def26b6,PPA,,Integrity Property & Casualty Insurance Company,07/24/25,04/15/25,,2.9,-0.4,-47418,4494,12307794,20.5,-20.9,Rate,False
2,d59b7d086a51,PPA,Insurance Group,MICO,07/19/25,03/25/25,,0.0,0.0,0,3609,8493778,28.2,-12.6,Rate,False
2,d1b530310687,PPA,Insurance Group,Berkley Insurance Company,07/22/25,02/19/25,29.0,29.0,24.9,602261,645,2415453,57.3,4.1,Rate,False
2,82c58a472b1a,PPA,Amica Mutual Group,Amica Mutual Insurance Company,08/01/25,02/04/25,,0.0,-1.2,-110052,4780,9171040,0.0,-3.1,Rate,False
2,82c58a472b1a,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,08/01/25,02/04/25,,0.0,-0.4,1326,149,331459,0.0,-3.1,Rate,False
2,55ed0c8c2a91,HO,Amica Mutual Group,Amica Mutual Insurance Company,08/01/25,02/04/25,,0.0,-0.6,-78347,4702,13057842,0.0,-3.1,Rate,False
2,d4ce55486213,PPA,Insurance Group,Progressive Direct Insurance Company,08/08/25,08/08/25,-5.748,-1.825,-0.12,-717576,316530,596710824,4.73,-2.556,Rate,False
2,d4ce55486213,PPA,Insurance Group,Progressive Preferred Insurance Company,08/08/25,08/08/25,-5.748,-5.748,-2.097,-12494579,261394,595920724,0.407,-6.878,Rate,False
2,d4ce55486213,PPA,Insurance Group,Progressive Direct Insurance Company,08/08/25,08/08/25,-1.825,-1.825,-0.12,-717576,316530,596710824,4.73,-2.556,Rate,False
2,d4ce55486213,PPA,Insurance Group,Progressive Preferred Insurance Company,08/08/25,08/08/25,-1.825,-5.748,-2.097,-12494579,261394,595920724,0.407,-6.878,Rate,False
2,09e4269b6f84,HO,,,08/01/25,07/29/25,23.9,,,,,,,,Rate,False
2,8e209acacf8c,HO,,Hartford Insurance Company of the Southeast,07/10/25,06/17/25,11.5,11.5,5.0,117801,1835,2356019,5.8,0.0,Rate,False
2,13680edbd3d8,PPA,,Integon National Insurance Company,06/30/25,06/06/25,,0.0,16.0,1203375,3572,7505902,22.5,7.7,Rate,False
2,960691c0a67d,PPA,,Farmers Insurance Exchange,06/22/25,06/03/25,-12.0,-12.0,0.0,0,48031,127755778,7.8,-7.4,Rate,False
2,a5eec7f66fdc,PPA,,American Family Home Insurance Company,07/01/25,04/11/25,-3.9,-3.9,0.0,-301,4970,256046,35.5,-9.8,Rate,False
2,b02efbd04dad,PPA,,LM General Insurance Company,06/24/25,04/11/25,19.7,19.7,15.7,37779,477,240375,31.0,0.0,Rate,False
2,b02efbd04dad,PPA,,LM Insurance Corporation,06/24/25,04/11/25,19.7,19.7,16.8,706,9,4199,27.3,8.4,Rate,False
2,b02efbd04dad,PPA,,LM General Insurance Company,06/24/25,04/11/25,19.7,19.7,15.7,37779,477,240375,31.0,0.0,Rate,False
2,b02efbd04dad,PPA,,LM Insurance Corporation,06/24/25,04/11/25,19.7,19.7,16.8,706,9,4199,27.3,8.4,Rate,False
2,d47c041d0935,PPA,,Allstate Indemnity Company,06/23/25,04/17/25,,0.0,0.0,0,0,178477644,0.0,0.0,Rate,False
2,636ea1e810db,HO,Amica Mutual Group,Amica Mutual Insurance Company,07/01/25,03/14/25,,0.0,0.0,0,4702,13057842,100.0,-50.0,Rate,False
2,5907a02fa285,HO,,"American Family Mutual Insurance Company, S.I.",06/22/25,02/04/25,,0.0,0.0,0,124571,436581818,0.0,0.0,Rate,False
2,00f0f56f2fa5,HO,,American Family Insurance Company,06/17/25,02/04/25,,,0.0,0,0,28770325,0.0,0.0,Rate,False
2,3f62c9c66806,HO,,American Family Insurance Company,06/18/25,02/10/25,,,0.2,46322,18085,28758697,5.4,-11.7,Rate,False
2,95fac3b8204d,HO,,American Economy Insurance Company,07/10/25,07/28/25,28.7,28.7,13.6,14455345,35685,106115230,87.7,-10.6,Rate,False
2,2b6365d95600,HO,,Safeco Insurance Company of Illinois,07/10/25,07/28/25,28.7,28.7,13.4,7870486,20937,58868680,26.1,-24.0,Rate,False
2,258d9efe00b7,PPA,,Viking Insurance Company of WI,07/21/25,07/18/25,17.9,17.9,14.9,164271,2021,1102491,74.0,-33.1,Rate,False
2,61f07f0745cb,PPA,State Farm Group,State Farm Fire and Casualty Company,07/18/25,07/25/25,,,-0.1,-31759,24541,38322629,,,Rate,False
2,61f07f0745cb,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,07/18/25,07/25/25,,,-3.6,-44877415,1407944,1263208481,,,Rate,False
2,61f07f0745cb,PPA,State Farm Group,State Farm Fire and Casualty Company,07/18/25,07/25/25,,,-0.1,-31759,24541,38322629,,,Rate,False
2,61f07f0745cb,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,07/18/25,07/25/25,,,-3.6,-44877415,1407944,1263208481,,,Rate,False
2,79a70865780e,PPA,,Sentry Select Insurance Company,07/15/25,07/10/25,15.8,15.8,5.9,38836,1007,658231,71.4,-30.2,Rate,False
2,f40bccdc6df5,HO,,LM Insurance Corporation,07/15/25,07/17/25,10.2,10.2,5.2,171381,728,3304317,18.6,-12.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Insurance Corporation,07/15/25,07/17/25,10.2,10.2,-0.9,-15323,2368,1620690,2.2,-17.0,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Insurance Company,07/15/25,07/17/25,10.2,10.2,-10.0,-307127,18613,3079586,9.9,-21.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Personal Insurance Company,07/15/25,07/17/25,10.2,10.2,5.5,3555043,15132,64980625,19.6,-10.6,Rate,False
2,f40bccdc6df5,HO,,LM Insurance Corporation,07/15/25,07/17/25,10.2,10.2,5.2,171381,728,3304317,18.6,-12.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Insurance Corporation,07/15/25,07/17/25,10.2,10.2,-0.9,-15323,2368,1620690,2.2,-17.0,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Insurance Company,07/15/25,07/17/25,10.2,10.2,-10.0,-307127,18613,3079586,9.9,-21.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Personal Insurance Company,07/15/25,07/17/25,10.2,10.2,5.5,3555043,15132,64980625,19.6,-10.6,Rate,False
2,f40bccdc6df5,HO,,LM Insurance Corporation,07/15/25,07/17/25,10.2,10.2,5.2,171381,728,3304317,18.6,-12.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Insurance Corporation,07/15/25,07/17/25,10.2,10.2,-0.9,-15323,2368,1620690,2.2,-17.0,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Insurance Company,07/15/25,07/17/25,10.2,10.2,-10.0,-307127,18613,3079586,9.9,-21.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Personal Insurance Company,07/15/25,07/17/25,10.2,10.2,5.5,3555043,15132,64980625,19.6,-10.6,Rate,False
2,f40bccdc6df5,HO,,LM Insurance Corporation,07/15/25,07/17/25,10.2,10.2,5.2,171381,728,3304317,18.6,-12.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Insurance Corporation,07/15/25,07/17/25,10.2,10.2,-0.9,-15323,2368,1620690,2.2,-17.0,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Insurance Company,07/15/25,07/17/25,10.2,10.2,-10.0,-307127,18613,3079586,9.9,-21.3,Rate,False
2,f40bccdc6df5,HO,,Liberty Mutual Personal Insurance Company,07/15/25,07/17/25,10.2,10.2,5.5,3555043,15132,64980625,19.6,-10.6,Rate,False
2,a00ea6fc0b5a,HO,,Liberty Mutual Insurance Company,07/15/25,07/08/25,10.2,10.2,5.5,64943,409,1173895,5.8,5.0,Rate,False
2,a00ea6fc0b5a,HO,,Peerless Indemnity Insurance Company,07/15/25,07/08/25,10.2,10.2,5.5,5408,28,97733,5.7,5.2,Rate,False
2,fd766599cb7e,HO,,Economy Premier Assurance Company,07/13/25,07/15/25,,0.0,0.0,0,2259,8785493,0.0,0.0,Rate,False
2,05556903cebb,HO,Insurance Group,American Strategic Insurance Corp.,07/11/25,07/14/25,82.5,82.5,24.7,711262,1992,2884654,38.1,9.9,Rate,False
2,b91105b1b613,PPA,Insurance Group,Progressive Direct Insurance Company,07/11/25,07/11/25,-5.748,-1.825,-0.12,-717576,316530,596710824,4.73,-2.556,Rate,False
2,b91105b1b613,PPA,Insurance Group,Progressive Preferred Insurance Company,07/11/25,07/11/25,-5.748,-5.748,-2.097,-12494579,261394,595920724,0.407,-6.878,Rate,False
2,b91105b1b613,PPA,Insurance Group,Progressive Direct Insurance Company,07/11/25,07/11/25,-1.825,-1.825,-0.12,-717576,316530,596710824,4.73,-2.556,Rate,False
2,b91105b1b613,PPA,Insurance Group,Progressive Preferred Insurance Company,07/11/25,07/11/25,-1.825,-5.748,-2.097,-12494579,261394,595920724,0.407,-6.878,Rate,False
2,81f5ff4059c5,PPA,,Wisconsin Mutual Insurance Company,06/25/25,07/09/25,5.0,5.0,1.6,1720947,38365,62989334,,,Rate,False
2,cce570375e94,PPA,,North Star Mutual Insurance Company,06/26/25,07/09/25,-6.9,-6.9,0.91,1034713,53049,113704696,,,Rate,False
2,2c5fb4762c88,PPA,,Federated Mutual Insurance Company,07/01/25,07/09/25,,0.0,8.0,399706,2164,4996322,11.2,4.4,Rate,False
2,2c5fb4762c88,PPA,,Federated Service Insurance Company,07/01/25,07/09/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,2c5fb4762c88,PPA,,Federated Mutual Insurance Company,07/01/25,07/09/25,,0.0,8.0,399706,2164,4996322,11.2,4.4,Rate,False
2,2c5fb4762c88,PPA,,Federated Service Insurance Company,07/01/25,07/09/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,6d11eb8f10c9,PPA,Insurance Group,Auto-Owners Insurance Company,07/05/25,07/09/25,-11.1,-6.4,-1.0,-435039,17697,44238813,27.5,-13.2,Rate,False
2,6d11eb8f10c9,PPA,Insurance Group,Owners Insurance Company,07/05/25,07/09/25,-11.1,-11.1,-1.0,-2491561,124379,244290758,62.1,-16.9,Rate,False
2,6d11eb8f10c9,PPA,Insurance Group,Auto-Owners Insurance Company,07/05/25,07/09/25,-6.4,-6.4,-1.0,-435039,17697,44238813,27.5,-13.2,Rate,False
2,6d11eb8f10c9,PPA,Insurance Group,Owners Insurance Company,07/05/25,07/09/25,-6.4,-11.1,-1.0,-2491561,124379,244290758,62.1,-16.9,Rate,False
2,558e87d7332b,PPA,,Trumbull Insurance Company,07/03/25,06/27/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,95c0e2bfb2f5,PPA,,American Family Insurance Company,07/01/25,06/27/25,-10.4,-10.4,-3.2,-181745,17878,5679526,365.3,-83.3,Rate,False
2,70a755a65241,PPA,,"Acuity, A Mutual Insurance Company",06/23/25,07/01/25,4.7,4.7,4.7,1590194,14784,33823017,44.99,-17.3,Rate,False
2,fd545ebf6938,HO,,Hartford Insurance Company of the Midwest,06/05/25,05/28/25,7.5,7.5,5.2,326813,2489,6296969,30.0,0.0,Rate,False
2,c84849162a90,PPA,,,06/05/25,04/17/25,,,,,,,,,Rate,True
2,da8fbed16852,PPA,,Allstate Vehicle and Property Insurance Company,05/13/25,06/25/25,,0.0,0.0,0,5230,14455884,79.2,-53.6,Rate,False
2,1c522f22a305,HO,State Farm Group,State Farm Fire and Casualty Company,06/20/25,06/23/25,27.9,,21.9,234570831,606791,1070463448,,,Rate,False
2,313b228ff188,PPA,,Root Property & Casualty Insurance Company,04/11/25,06/23/25,,0.0,0.0,0,1092,1623768,0.0,0.0,Rate,False
2,efcb32e22cc6,PPA,,Safeco Insurance Company of Illinois,05/27/25,03/03/25,10.4,10.4,8.3,140243,4445,1681714,33.7,0.0,Rate,False
2,f5728ca9f12e,PPA,,Pennsylvania National Mutual Casualty Insurance Company,06/10/25,02/19/25,8.4,8.4,5.9,143872,1343,2443574,7.0,2.0,Rate,False
2,da3144eb43b3,PPA,Insurance Group,MICO,06/01/25,02/07/25,14.5,14.5,4.0,325549,3532,8138718,7.4,2.3,Rate,False
2,3c8b8bb2cdb8,HO,Insurance Group,State Farm Fire and Casualty Company,06/01/25,02/10/25,21.3,,-4.3,-1620807,24470,37913752,,,Rate,False
2,3c8b8bb2cdb8,HO,Insurance Group,State Farm Mutual Automobile Insurance Company,06/01/25,02/10/25,21.3,,-6.2,-77485982,1431565,1249351757,,,Rate,False
2,3b224a75243f,PPA,State Farm Group,State Farm Fire and Casualty Company,10/08/25,10/09/25,,,-4.3,-1620807,24470,37913752,,,Rate,False
2,3b224a75243f,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,10/08/25,10/09/25,,,-6.2,-77485982,1431565,1249351757,,,Rate,False
2,3fbde4fb1574,PPA,,Farmers Casualty Insurance Company,10/06/25,10/07/25,,0.0,0.2,13436,2498,6717916,,,Rate,False
2,7977d30a8d14,PPA,,Farmers Property and Casualty Insurance Company,10/06/25,10/07/25,,0.0,0.2,21052,3832,10526192,,,Rate,False
2,7a9cc26c476f,HO,Insurance Group,American Strategic Insurance Corp.,05/14/25,10/02/25,53.7,53.7,32.2,56024440,24796,18012669,82.35,-19.01,Rate,False
