source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
2,dcbbeb43be0c,PPA,USAA Group,USAA General Indemnity Company,03/02/25,04/21/25,11.9,11.9,6.7,930041,8062,13881206,14.0,3.1,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,United Services Automobile Association,03/02/25,04/21/25,11.9,7.4,2.1,392762,8941,18702948,3.7,0.7,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/02/25,04/21/25,9.4,8.0,4.1,228217,3561,5566273,8.6,1.9,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA Casualty Insurance Company,03/02/25,04/21/25,9.4,9.4,5.3,714293,8044,13477224,9.7,2.6,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA General Indemnity Company,03/02/25,04/21/25,9.4,11.9,6.7,930041,8062,13881206,14.0,3.1,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,United Services Automobile Association,03/02/25,04/21/25,9.4,7.4,2.1,392762,8941,18702948,3.7,0.7,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/02/25,04/21/25,7.4,8.0,4.1,228217,3561,5566273,8.6,1.9,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA Casualty Insurance Company,03/02/25,04/21/25,7.4,9.4,5.3,714293,8044,13477224,9.7,2.6,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA General Indemnity Company,03/02/25,04/21/25,7.4,11.9,6.7,930041,8062,13881206,14.0,3.1,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,United Services Automobile Association,03/02/25,04/21/25,7.4,7.4,2.1,392762,8941,18702948,3.7,0.7,Rate,False
2,876f5f0fa1de,PPA,,Safeco Insurance Company of Illinois,05/08/25,04/21/25,0.2,0.2,-0.6,-16920,1479,2669466,29.0,-37.1,Rate,False
2,6a1730a950a4,HO,,Stillwater Property and Casualty Insurance Company,05/21/25,04/18/25,,,0.1,1851,1126,1331326,7.7,0.0,Rate,False
2,66a699a6883b,HO,,,05/01/25,04/16/25,,,,,,,,,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/25,04/09/25,6.065,6.065,2.185,23698,489,1084814,35.7,-29.0,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/25,04/09/25,6.065,6.065,9.885,673981,3700,6817997,71.8,-23.6,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/25,04/09/25,6.065,6.065,2.323,393222,9783,16925975,57.3,-35.7,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/25,04/09/25,6.065,6.065,2.185,23698,489,1084814,35.7,-29.0,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/25,04/09/25,6.065,6.065,9.885,673981,3700,6817997,71.8,-23.6,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/25,04/09/25,6.065,6.065,2.323,393222,9783,16925975,57.3,-35.7,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/25,04/09/25,6.065,6.065,2.185,23698,489,1084814,35.7,-29.0,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/25,04/09/25,6.065,6.065,9.885,673981,3700,6817997,71.8,-23.6,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/25,04/09/25,6.065,6.065,2.323,393222,9783,16925975,57.3,-35.7,Rate,False
2,fac7f2b21dd1,PPA,State Farm Group,State Farm Fire and Casualty Company,04/15/25,04/08/25,,0.0,0.0,0,20996,28857829,22.1,-18.9,Rate,False
2,fac7f2b21dd1,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/15/25,04/08/25,,0.0,0.0,0,589347,494792511,20.0,-18.2,Rate,False
2,2fed698b05ab,HO,,Encompass Indemnity Company,04/05/25,04/14/25,3.5,3.5,3.5,506211,5155,14463168,3.8,2.3,Rate,False
2,154335bac7f2,PPA,Travelers Group,The Standard Fire Insurance Company,05/09/25,04/11/25,,,0.0,0,12220,24247433,24.7,-3.4,Rate,False
2,f05fed41ea48,PPA,,Liberty Mutual Insurance Company,03/11/25,04/11/25,,0.0,0.0,0,4,10408,0.0,0.0,Rate,False
2,f05fed41ea48,PPA,,Liberty Mutual Personal Insurance Company,03/11/25,04/11/25,,0.0,0.0,0,4782,8283167,0.0,0.0,Rate,False
2,849592919517,PPA,,Encompass Indemnity Company,06/16/25,04/11/25,,0.0,0.0,0,0,5889715,0.0,0.0,Rate,False
2,b6ceb4603a5f,PPA,,Allstate Fire and Casualty Insurance Company,05/05/25,04/11/25,,0.0,0.0,0,0,70165833,0.0,0.0,Rate,False
2,f186c5f5d212,PPA,,"Grinnell Compass, Inc.",10/01/25,04/02/25,-2.4,-2.4,-3.0,-774277,11713,26038481,4.8,-14.3,Rate,False
2,f41abc8f13b2,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",04/15/25,01/06/25,,0.0,0.0,0,1324,653831,0.0,0.0,Rate,False
2,e0e731b85b6b,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",04/15/25,01/06/25,,0.0,0.0,0,245,244641,0.0,0.0,Rate,False
2,3e1eab0d1a74,HO,,Shelter Mutual Insurance Company,02/15/25,12/13/24,17.3,17.3,16.0,22666,229,142081,17.0,9.4,Rate,False
2,305b4a1ae460,HO,,Partners Mutual Insurance Company,02/15/25,12/13/24,43.4,40.8,32.2,890348,2285,4544419,33.0,-15.0,Rate,False
2,50a8a9d13bc1,HO,,Wadena Insurance Company,07/01/25,04/21/25,,0.0,0.0,0,12894,45300611,18.5,-4.4,Rate,False
2,5506d347be32,PPA,Insurance Group,Horace Mann Insurance Company,06/01/25,02/26/25,,0.0,0.0,107,2886,3160811,8.2,-5.1,Rate,False
2,5506d347be32,PPA,Insurance Group,Horace Mann Property & Casualty Insurance Company,06/01/25,02/26/25,,0.0,0.0,-30,1163,1485186,4.0,-5.3,Rate,False
2,5506d347be32,PPA,Insurance Group,Teachers Insurance Company,06/01/25,02/26/25,,0.0,0.0,271,152,211559,4.3,-4.3,Rate,False
2,79f8b55eb80c,HO,,The Cincinnati Insurance Company,07/01/25,01/30/25,14.967,14.967,10.75,761423,2218,7083196,19.578,0.0,Rate,False
2,1ff86c5e559c,PPA,,Safeco Insurance Company of Illinois,07/10/25,08/05/25,,0.0,0.0,0,3567,3301414,0.0,0.0,Rate,False
2,144ba9210cfb,PPA,,Liberty Mutual Insurance Company,06/01/25,08/01/25,-1.7,-1.7,2.3,122,2,5308,3.5,0.9,Rate,False
2,144ba9210cfb,PPA,,Liberty Mutual Personal Insurance Company,06/01/25,08/01/25,-1.7,-1.7,0.0,-845,4184,8339885,16.7,-63.2,Rate,False
2,144ba9210cfb,PPA,,Liberty Mutual Insurance Company,06/01/25,08/01/25,-1.7,-1.7,2.3,122,2,5308,3.5,0.9,Rate,False
2,144ba9210cfb,PPA,,Liberty Mutual Personal Insurance Company,06/01/25,08/01/25,-1.7,-1.7,0.0,-845,4184,8339885,16.7,-63.2,Rate,False
2,a4e042d2984b,PPA,,Safeco Insurance Company of Illinois,07/21/25,07/30/25,22.3,22.3,14.4,120311,2242,835669,49.5,0.0,Rate,False
2,4db05fe1d9e8,PPA,,,06/01/25,07/30/25,10.9,,,,,,,,Rate,False
2,bcbe1942282e,PPA,USAA Group,Garrison Property and Casualty Insurance Company,06/14/25,07/29/25,,,0.0,0,0,6686386,0.0,0.0,Rate,False
2,bcbe1942282e,PPA,USAA Group,USAA Casualty Insurance Company,06/14/25,07/29/25,,,0.0,0,0,15094346,0.0,0.0,Rate,False
2,bcbe1942282e,PPA,USAA Group,USAA General Indemnity Company,06/14/25,07/29/25,,,0.0,0,0,16663452,0.0,0.0,Rate,False
2,bcbe1942282e,PPA,USAA Group,United Services Automobile Association,06/14/25,07/29/25,,,0.0,0,0,20323989,0.0,0.0,Rate,False
2,0390b610c901,HO,,American Economy Insurance Company,08/16/25,07/24/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,74df9dbbe79f,PPA,,Privilege Underwriters Reciprocal Exchange,04/01/25,07/17/25,26.9,26.9,19.9,149085,262,750171,54.0,-4.0,Rate,False
2,d67c7a9e6c60,PPA,Ins Group,,02/13/25,07/16/25,,,,,,,,,Rate,True
2,d67c7a9e6c60,PPA,Ins Group,,02/13/25,07/16/25,,,,,,,,,Rate,True
2,fd5f37537837,HO,Insurance Group,American Strategic Insurance Corp.,04/16/25,07/16/25,28.2,28.2,19.8,5626276,14750,28382382,219.0,-56.0,Rate,False
2,be0b5601c1c2,HO,Auto Club Group,MemberSelect Insurance Company,07/15/25,07/15/25,,0.0,0.0,0,9762,14925388,0.0,0.0,Rate,False
2,ab738c25c5f3,PPA,Auto Club Group,MemberSelect Insurance Company,07/15/25,07/15/25,,0.0,0.0,0,1547,2983552,0.0,0.0,Rate,False
2,a3647c482de4,HO,,Integrity Select Insurance Company,05/01/25,07/11/25,12.5,12.5,5.1,258395,3322,5031194,31.3,-9.7,Rate,False
2,939a7400aec8,HO,,Homesite Insurance Company of the Midwest,06/20/25,07/02/25,9.5,9.5,9.5,3786922,23971,40017761,175.58,-51.32,Rate,False
2,a8af1ec7dab4,PPA,,Encompass Insurance Company,07/14/25,07/02/25,,0.0,-15.0,-9829,28,65412,-16.0,-11.0,Rate,False
2,7f82d8b4d486,PPA,,Integon National Insurance Company,05/29/25,07/01/25,,0.0,-0.7,-55201,3691,7626952,80.9,-45.0,Rate,False
2,701dfde59f9f,PPA,,,06/30/25,06/30/25,,,,,,,,,Rate,True
2,701dfde59f9f,PPA,,,06/30/25,06/30/25,,,,,,,,,Rate,True
2,1029e5d4945f,HO,Insurance Group,Horace Mann Insurance Company,06/15/25,04/02/25,14.4,14.4,13.9,16177,62,11617,18.6,0.0,Rate,False
2,1029e5d4945f,HO,Insurance Group,Horace Mann Property & Casualty Insurance Company,06/15/25,04/02/25,14.4,14.4,14.0,454809,1680,3245522,24.8,0.0,Rate,False
2,1029e5d4945f,HO,Insurance Group,Teachers Insurance Company,06/15/25,04/02/25,14.4,14.4,14.0,72243,237,514207,21.1,0.0,Rate,False
2,1029e5d4945f,HO,Insurance Group,Horace Mann Insurance Company,06/15/25,04/02/25,14.4,14.4,13.9,16177,62,11617,18.6,0.0,Rate,False
2,1029e5d4945f,HO,Insurance Group,Horace Mann Property & Casualty Insurance Company,06/15/25,04/02/25,14.4,14.4,14.0,454809,1680,3245522,24.8,0.0,Rate,False
2,1029e5d4945f,HO,Insurance Group,Teachers Insurance Company,06/15/25,04/02/25,14.4,14.4,14.0,72243,237,514207,21.1,0.0,Rate,False
2,8d5edfef88b4,PPA,Insurance Group,Badger Mutual Insurance Company,05/15/25,04/29/25,9.12,9.12,9.09,121007,730,1331214,17.9,5.59,Rate,False
2,59da1a0ca6ca,PPA,Insurance Group,Badger Mutual Insurance Company,05/15/25,04/30/25,11.23,11.23,11.23,109062,534,971166,20.06,7.91,Rate,False
2,b74062feb969,PPA,,Encompass Insurance Company,07/14/25,06/26/25,,0.0,-158.0,-9829,28,65412,-16.0,-11.0,Rate,False
2,f19eaa6d7680,HO,,Encompass Insurance Company,07/14/25,06/26/25,,0.0,0.0,0,174,318872,0.0,0.0,Rate,False
2,2ec66d4a7b9a,PPA,,Farmers Group Property and Casualty Insurance Company,06/30/25,06/23/25,,0.0,0.0,0,731,1944619,0.0,0.0,Rate,False
2,83542b648f02,PPA,,Economy Premier Assurance Company,06/30/25,06/20/25,,0.0,0.1,313,179,366266,0.0,0.0,Rate,False
2,a38a479d3385,PPA,Auto Club Group,Auto Club Group Insurance Company,06/01/25,01/24/25,9.0,9.0,6.5,483656,7816,7482184,20.0,-20.0,Rate,False
2,6c06faabeb3e,PPA,,Viking Insurance Company of WI,03/17/25,06/18/25,-4.6,-4.6,-1.5,-452461,16068,30164067,3.5,-8.2,Rate,False
2,4e95171f440c,PPA,,Farmers Casualty Insurance Company,06/30/25,06/19/25,,0.0,0.1,20,6,21101,0.0,0.0,Rate,False
2,4e95171f440c,PPA,,Farmers Property and Casualty Insurance Company,06/30/25,06/19/25,,0.0,0.1,1154,486,1216154,0.0,0.0,Rate,False
2,c375e7d4982f,PPA,,Economy Premier Assurance Company,06/30/25,06/18/25,,0.0,0.3,208,39,59722,0.0,0.0,Rate,False
2,efe9d934eeed,HO,,Allstate North American Insurance Company,05/22/25,06/16/25,,0.0,-6.7,-77524,585,1157068,0.0,-17.4,Rate,False
2,c3e5c9352f10,PPA,Insurance Group,MICO,07/25/25,06/11/25,,0.0,0.0,0,6404,12278705,0.0,0.0,Rate,False
2,d63aceacffea,HO,Amica Mutual Group,,12/01/25,06/11/25,,,,,,,,,Rate,True
2,5ab635209d4a,PPA,Amica Mutual Group,,12/01/25,06/11/25,,,,,,,,,Rate,True
2,68f29539e525,PPA,Insurance Group,MICO,09/28/25,06/09/25,,0.0,0.0,0,6404,12278705,8.8,-22.3,Rate,False
2,be23b95c445a,PPA,,Economy Preferred Insurance Company,04/21/25,06/03/25,12.1,12.1,2.5,37467,671,1498693,14.0,0.0,Rate,False
2,a9361bfb57e9,PPA,,Root Insurance Company,02/25/25,06/03/25,1.5,1.5,0.0,0,3023,8210351,100.8,-43.2,Rate,False
2,88ed7e07a30e,PPA,,Sentry Select Insurance Company,05/05/25,05/22/25,7.8,7.8,6.0,34544,878,575730,22.8,-0.7,Rate,False
2,d80d82a21b67,PPA,,"Grinnell Compass, Inc.",10/01/25,05/22/25,,-2.4,-3.0,-774277,11713,26038481,4.8,-14.3,Rate,False
2,308cd9e60aa2,PPA,Cas Group,Allied Property and Casualty Insurance Company,04/20/25,05/20/25,,,-14.0,-1719818,6065,12263694,40.3,-53.7,Rate,False
2,de6e679dd5ac,PPA,Insurance Group,MICO,09/28/25,05/19/25,,0.0,0.0,0,6404,12278705,8.8,-22.3,Rate,False
2,4acb85e047d7,HO,,,06/01/25,05/16/25,-0.2,,,,,,,,Rate,False
2,685fe8274f75,HO,PC Group,COUNTRY Preferred Insurance Company,02/14/25,05/14/25,10.245,10.245,2.138,640507,17574,29963177,36.5,-18.5,Rate,False
2,963cb9cb7ef9,PPA,,American Family Home Insurance Company,09/01/25,05/13/25,4.6,4.6,4.0,36993,2010,920311,36.0,-9.2,Rate,False
2,2296f6550470,HO,,Liberty Mutual Personal Insurance Company,04/11/25,05/07/25,14.3,14.3,3.0,3641,32,122790,3.5,2.4,Rate,False
2,2296f6550470,HO,,Peerless Indemnity Insurance Company,04/11/25,05/07/25,14.3,14.3,3.0,34570,395,1142206,4.4,2.4,Rate,False
2,101b0d6a994d,PPA,,Integrity Property & Casualty Insurance Company,02/22/25,05/07/25,9.6,9.6,1.3,61186,2526,4822782,25.4,-29.7,Rate,False
2,2e599d001074,PPA,,American Family Insurance Company,05/01/25,05/07/25,-9.2,-9.2,-4.0,-2979738,32244,74493441,19.2,-27.1,Rate,False
2,1e91d63c4cec,PPA,,Safeco Insurance Company of Illinois,03/20/25,05/01/25,,0.0,0.0,0,1338,2591020,0.0,0.0,Rate,False
2,3f6247baad54,HO,Insurance Group,MICO,03/28/25,03/18/25,18.8,18.8,17.5,1751299,5946,10007421,45.6,-2.3,Rate,False
2,094f2112dc60,HO,,,04/01/25,03/21/25,12.5,,,,,,,,Rate,False
2,b00320e2e5d8,PPA,,Grinnell Select Insurance Company,04/01/25,10/22/24,,0.0,0.0,0,33489,78305080,13.5,-6.5,Rate,False
2,5cb213d0016f,PPA,,"Grinnell Compass, Inc.",04/01/25,10/22/24,5.3,5.3,2.9,699312,12664,23824578,62.4,-37.4,Rate,False
2,450970fed9d2,PPA,,,04/01/25,01/28/25,,,,,,,,,Rate,True
2,3da8cacabad6,HO,,Pioneer Specialty Insurance Company,03/01/25,04/30/25,20.5,20.5,19.0,192978,561,1016963,62.6,-16.1,Rate,False
2,3da8cacabad6,HO,,Western National Mutual Insurance Company,03/01/25,04/30/25,20.5,20.5,14.9,1706380,7043,11440967,64.2,-25.4,Rate,False
2,3da8cacabad6,HO,,Pioneer Specialty Insurance Company,03/01/25,04/30/25,20.5,20.5,19.0,192978,561,1016963,62.6,-16.1,Rate,False
2,3da8cacabad6,HO,,Western National Mutual Insurance Company,03/01/25,04/30/25,20.5,20.5,14.9,1706380,7043,11440967,64.2,-25.4,Rate,False
2,54eba1008516,HO,,,03/31/25,02/13/25,,,,,,,,,Rate,True
2,615929a49f52,HO,International Group,AIG Property Casualty Company,03/15/25,04/29/25,92.2,92.2,29.9,278081,182,931519,49.1,10.2,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/02/25,04/21/25,8.0,8.0,4.1,228217,3561,5566273,8.6,1.9,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA Casualty Insurance Company,03/02/25,04/21/25,8.0,9.4,5.3,714293,8044,13477224,9.7,2.6,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA General Indemnity Company,03/02/25,04/21/25,8.0,11.9,6.7,930041,8062,13881206,14.0,3.1,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,United Services Automobile Association,03/02/25,04/21/25,8.0,7.4,2.1,392762,8941,18702948,3.7,0.7,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/02/25,04/21/25,11.9,8.0,4.1,228217,3561,5566273,8.6,1.9,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA Casualty Insurance Company,03/02/25,04/21/25,11.9,9.4,5.3,714293,8044,13477224,9.7,2.6,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA General Indemnity Company,03/02/25,04/21/25,11.9,11.9,6.7,930041,8062,13881206,14.0,3.1,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,United Services Automobile Association,03/02/25,04/21/25,11.9,7.4,2.1,392762,8941,18702948,3.7,0.7,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/02/25,04/21/25,9.4,8.0,4.1,228217,3561,5566273,8.6,1.9,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA Casualty Insurance Company,03/02/25,04/21/25,9.4,9.4,5.3,714293,8044,13477224,9.7,2.6,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA General Indemnity Company,03/02/25,04/21/25,9.4,11.9,6.7,930041,8062,13881206,14.0,3.1,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,United Services Automobile Association,03/02/25,04/21/25,9.4,7.4,2.1,392762,8941,18702948,3.7,0.7,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/02/25,04/21/25,7.4,8.0,4.1,228217,3561,5566273,8.6,1.9,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA Casualty Insurance Company,03/02/25,04/21/25,7.4,9.4,5.3,714293,8044,13477224,9.7,2.6,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,USAA General Indemnity Company,03/02/25,04/21/25,7.4,11.9,6.7,930041,8062,13881206,14.0,3.1,Rate,False
2,dcbbeb43be0c,PPA,USAA Group,United Services Automobile Association,03/02/25,04/21/25,7.4,7.4,2.1,392762,8941,18702948,3.7,0.7,Rate,False
2,876f5f0fa1de,PPA,,Safeco Insurance Company of Illinois,05/08/25,04/21/25,0.2,0.2,-0.6,-16920,1479,2669466,29.0,-37.1,Rate,False
2,6a1730a950a4,HO,,Stillwater Property and Casualty Insurance Company,05/21/25,04/18/25,,,0.1,1851,1126,1331326,7.7,0.0,Rate,False
2,66a699a6883b,HO,,,05/01/25,04/16/25,,,,,,,,,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/25,04/09/25,6.065,6.065,2.185,23698,489,1084814,35.7,-29.0,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/25,04/09/25,6.065,6.065,9.885,673981,3700,6817997,71.8,-23.6,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/25,04/09/25,6.065,6.065,2.323,393222,9783,16925975,57.3,-35.7,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/25,04/09/25,6.065,6.065,2.185,23698,489,1084814,35.7,-29.0,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/25,04/09/25,6.065,6.065,9.885,673981,3700,6817997,71.8,-23.6,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/25,04/09/25,6.065,6.065,2.323,393222,9783,16925975,57.3,-35.7,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/25,04/09/25,6.065,6.065,2.185,23698,489,1084814,35.7,-29.0,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/25,04/09/25,6.065,6.065,9.885,673981,3700,6817997,71.8,-23.6,Rate,False
2,ddc169b51e6a,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/25,04/09/25,6.065,6.065,2.323,393222,9783,16925975,57.3,-35.7,Rate,False
2,fac7f2b21dd1,PPA,State Farm Group,State Farm Fire and Casualty Company,04/15/25,04/08/25,,0.0,0.0,0,20996,28857829,22.1,-18.9,Rate,False
2,fac7f2b21dd1,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/15/25,04/08/25,,0.0,0.0,0,589347,494792511,20.0,-18.2,Rate,False
2,2fed698b05ab,HO,,Encompass Indemnity Company,04/05/25,04/14/25,3.5,3.5,3.5,506211,5155,14463168,3.8,2.3,Rate,False
2,154335bac7f2,PPA,Travelers Group,The Standard Fire Insurance Company,05/09/25,04/11/25,,,0.0,0,12220,24247433,24.7,-3.4,Rate,False
2,f05fed41ea48,PPA,,Liberty Mutual Insurance Company,03/11/25,04/11/25,,0.0,0.0,0,4,10408,0.0,0.0,Rate,False
2,f05fed41ea48,PPA,,Liberty Mutual Personal Insurance Company,03/11/25,04/11/25,,0.0,0.0,0,4782,8283167,0.0,0.0,Rate,False
2,849592919517,PPA,,Encompass Indemnity Company,06/16/25,04/11/25,,0.0,0.0,0,0,5889715,0.0,0.0,Rate,False
2,b6ceb4603a5f,PPA,,Allstate Fire and Casualty Insurance Company,05/05/25,04/11/25,,0.0,0.0,0,0,70165833,0.0,0.0,Rate,False
2,f186c5f5d212,PPA,,"Grinnell Compass, Inc.",10/01/25,04/02/25,-2.4,-2.4,-3.0,-774277,11713,26038481,4.8,-14.3,Rate,False
2,f41abc8f13b2,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",04/15/25,01/06/25,,0.0,0.0,0,1324,653831,0.0,0.0,Rate,False
2,e0e731b85b6b,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",04/15/25,01/06/25,,0.0,0.0,0,245,244641,0.0,0.0,Rate,False
2,3e1eab0d1a74,HO,,Shelter Mutual Insurance Company,02/15/25,12/13/24,17.3,17.3,16.0,22666,229,142081,17.0,9.4,Rate,False
2,305b4a1ae460,HO,,Partners Mutual Insurance Company,02/15/25,12/13/24,43.4,40.8,32.2,890348,2285,4544419,33.0,-15.0,Rate,False
2,50a8a9d13bc1,HO,,Wadena Insurance Company,07/01/25,04/21/25,,0.0,0.0,0,12894,45300611,18.5,-4.4,Rate,False
2,5506d347be32,PPA,Insurance Group,Horace Mann Insurance Company,06/01/25,02/26/25,,0.0,0.0,107,2886,3160811,8.2,-5.1,Rate,False
2,5506d347be32,PPA,Insurance Group,Horace Mann Property & Casualty Insurance Company,06/01/25,02/26/25,,0.0,0.0,-30,1163,1485186,4.0,-5.3,Rate,False
2,5506d347be32,PPA,Insurance Group,Teachers Insurance Company,06/01/25,02/26/25,,0.0,0.0,271,152,211559,4.3,-4.3,Rate,False
2,79f8b55eb80c,HO,,The Cincinnati Insurance Company,07/01/25,01/30/25,14.967,14.967,10.75,761423,2218,7083196,19.578,0.0,Rate,False
2,1ff86c5e559c,PPA,,Safeco Insurance Company of Illinois,07/10/25,08/05/25,,0.0,0.0,0,3567,3301414,0.0,0.0,Rate,False
2,144ba9210cfb,PPA,,Liberty Mutual Insurance Company,06/01/25,08/01/25,-1.7,-1.7,2.3,122,2,5308,3.5,0.9,Rate,False
2,144ba9210cfb,PPA,,Liberty Mutual Personal Insurance Company,06/01/25,08/01/25,-1.7,-1.7,0.0,-845,4184,8339885,16.7,-63.2,Rate,False
2,144ba9210cfb,PPA,,Liberty Mutual Insurance Company,06/01/25,08/01/25,-1.7,-1.7,2.3,122,2,5308,3.5,0.9,Rate,False
2,144ba9210cfb,PPA,,Liberty Mutual Personal Insurance Company,06/01/25,08/01/25,-1.7,-1.7,0.0,-845,4184,8339885,16.7,-63.2,Rate,False
2,a4e042d2984b,PPA,,Safeco Insurance Company of Illinois,07/21/25,07/30/25,22.3,22.3,14.4,120311,2242,835669,49.5,0.0,Rate,False
2,4db05fe1d9e8,PPA,,,06/01/25,07/30/25,10.9,,,,,,,,Rate,False
2,bcbe1942282e,PPA,USAA Group,Garrison Property and Casualty Insurance Company,06/14/25,07/29/25,,,0.0,0,0,6686386,0.0,0.0,Rate,False
2,bcbe1942282e,PPA,USAA Group,USAA Casualty Insurance Company,06/14/25,07/29/25,,,0.0,0,0,15094346,0.0,0.0,Rate,False
2,bcbe1942282e,PPA,USAA Group,USAA General Indemnity Company,06/14/25,07/29/25,,,0.0,0,0,16663452,0.0,0.0,Rate,False
2,bcbe1942282e,PPA,USAA Group,United Services Automobile Association,06/14/25,07/29/25,,,0.0,0,0,20323989,0.0,0.0,Rate,False
2,0390b610c901,HO,,American Economy Insurance Company,08/16/25,07/24/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,74df9dbbe79f,PPA,,Privilege Underwriters Reciprocal Exchange,04/01/25,07/17/25,26.9,26.9,19.9,149085,262,750171,54.0,-4.0,Rate,False
2,d67c7a9e6c60,PPA,Ins Group,,02/13/25,07/16/25,,,,,,,,,Rate,True
2,d67c7a9e6c60,PPA,Ins Group,,02/13/25,07/16/25,,,,,,,,,Rate,True
2,fd5f37537837,HO,Insurance Group,American Strategic Insurance Corp.,04/16/25,07/16/25,28.2,28.2,19.8,5626276,14750,28382382,219.0,-56.0,Rate,False
2,be0b5601c1c2,HO,Auto Club Group,MemberSelect Insurance Company,07/15/25,07/15/25,,0.0,0.0,0,9762,14925388,0.0,0.0,Rate,False
2,ab738c25c5f3,PPA,Auto Club Group,MemberSelect Insurance Company,07/15/25,07/15/25,,0.0,0.0,0,1547,2983552,0.0,0.0,Rate,False
2,a3647c482de4,HO,,Integrity Select Insurance Company,05/01/25,07/11/25,12.5,12.5,5.1,258395,3322,5031194,31.3,-9.7,Rate,False
2,939a7400aec8,HO,,Homesite Insurance Company of the Midwest,06/20/25,07/02/25,9.5,9.5,9.5,3786922,23971,40017761,175.58,-51.32,Rate,False
2,a8af1ec7dab4,PPA,,Encompass Insurance Company,07/14/25,07/02/25,,0.0,-15.0,-9829,28,65412,-16.0,-11.0,Rate,False
2,7f82d8b4d486,PPA,,Integon National Insurance Company,05/29/25,07/01/25,,0.0,-0.7,-55201,3691,7626952,80.9,-45.0,Rate,False
2,701dfde59f9f,PPA,,,06/30/25,06/30/25,,,,,,,,,Rate,True
